timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-10:21-52-43,2025-11-10:21-52-40,2025-11-10:21-52-40,26.4,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,77,27,4
2025-11-10:21-52-45,2025-11-10:21-52-44,2025-11-10:21-52-44,26.4,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,78,20,6
2025-11-10:21-52-47,2025-11-10:21-52-44,2025-11-10:21-52-44,26.4,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,78,20,6
2025-11-10:21-52-49,2025-11-10:21-52-48,2025-11-10:21-52-48,26.4,1,0,70.074,st_actOFF,st_actOFF,st_cookNO,77,24,5
2025-11-10:21-52-51,2025-11-10:21-52-48,2025-11-10:21-52-48,26.4,1,0,70.074,st_actOFF,st_actOFF,st_cookNO,77,24,5
2025-11-10:21-52-53,2025-11-10:21-52-52,2025-11-10:21-52-52,26.4,1,0,69.666,st_actOFF,st_actOFF,st_cookNO,79,23,10
2025-11-10:21-52-55,2025-11-10:21-52-52,2025-11-10:21-52-52,26.4,1,0,69.666,st_actOFF,st_actOFF,st_cookNO,79,23,4
2025-11-10:21-52-57,2025-11-10:21-52-56,2025-11-10:21-52-56,26.3,1,0,59.721,st_actOFF,st_actOFF,st_cookNO,76,21,4
2025-11-10:21-52-59,2025-11-10:21-52-56,2025-11-10:21-52-56,26.3,1,0,59.721,st_actOFF,st_actOFF,st_cookNO,76,21,6
2025-11-10:21-53-01,2025-11-10:21-53-00,2025-11-10:21-53-00,26.3,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,78,22,9
2025-11-10:21-53-03,2025-11-10:21-53-00,2025-11-10:21-53-00,26.3,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,78,22,8
2025-11-10:21-53-05,2025-11-10:21-53-04,2025-11-10:21-53-04,26.3,1,0,69.156,st_actOFF,st_actOFF,st_cookNO,75,22,4
2025-11-10:21-53-07,2025-11-10:21-53-04,2025-11-10:21-53-04,26.3,1,0,69.156,st_actOFF,st_actOFF,st_cookNO,75,22,7
2025-11-10:21-53-09,2025-11-10:21-53-08,2025-11-10:21-53-08,26.3,1,0,68.34,st_actOFF,st_actOFF,st_cookNO,80,20,6
2025-11-10:21-53-11,2025-11-10:21-53-08,2025-11-10:21-53-08,26.3,1,0,68.34,st_actOFF,st_actOFF,st_cookNO,80,20,11
2025-11-10:21-53-13,2025-11-10:21-53-12,2025-11-10:21-53-12,26.3,1,0,69.547,st_actOFF,st_actOFF,st_cookNO,83,24,6
2025-11-10:21-53-15,2025-11-10:21-53-12,2025-11-10:21-53-12,26.3,1,0,69.547,st_actOFF,st_actOFF,st_cookNO,83,24,4
2025-11-10:21-53-17,2025-11-10:21-53-16,2025-11-10:21-53-16,26.3,1,0,67.915,st_actOFF,st_actOFF,st_cookNO,82,26,7
2025-11-10:21-53-19,2025-11-10:21-53-16,2025-11-10:21-53-16,26.3,1,0,67.915,st_actOFF,st_actOFF,st_cookNO,82,26,10
2025-11-10:21-53-21,2025-11-10:21-53-20,2025-11-10:21-53-20,26.3,1,0,67.507,st_actOFF,st_actOFF,st_cookNO,83,24,5
2025-11-10:21-53-23,2025-11-10:21-53-20,2025-11-10:21-53-20,26.3,1,0,67.507,st_actOFF,st_actOFF,st_cookNO,83,24,7
2025-11-10:21-53-25,2025-11-10:21-53-24,2025-11-10:21-53-24,26.3,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,85,23,7
2025-11-10:21-53-27,2025-11-10:21-53-24,2025-11-10:21-53-24,26.3,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,85,23,5
2025-11-10:21-53-29,2025-11-10:21-53-28,2025-11-10:21-53-28,26.3,1,0,68.748,st_actOFF,st_actOFF,st_cookNO,79,27,8
2025-11-10:21-53-31,2025-11-10:21-53-28,2025-11-10:21-53-28,26.3,1,0,68.748,st_actOFF,st_actOFF,st_cookNO,79,27,6
2025-11-10:21-53-33,2025-11-10:21-53-32,2025-11-10:21-53-32,26.3,1,0,68.323,st_actOFF,st_actOFF,st_cookNO,82,22,8
2025-11-10:21-53-35,2025-11-10:21-53-32,2025-11-10:21-53-32,26.3,1,0,68.323,st_actOFF,st_actOFF,st_cookNO,82,22,9
2025-11-10:21-53-37,2025-11-10:21-53-36,2025-11-10:21-53-36,26.2,1,0,68.323,st_actOFF,st_actOFF,st_cookNO,83,23,3
2025-11-10:21-53-39,2025-11-10:21-53-36,2025-11-10:21-53-36,26.2,1,0,68.323,st_actOFF,st_actOFF,st_cookNO,83,23,10
2025-11-10:21-53-41,2025-11-10:21-53-40,2025-11-10:21-53-40,26.2,1,0,67.915,st_actOFF,st_actOFF,st_cookNO,86,26,10
2025-11-10:21-53-43,2025-11-10:21-53-40,2025-11-10:21-53-40,26.2,1,0,67.915,st_actOFF,st_actOFF,st_cookNO,86,26,5
2025-11-10:21-53-45,2025-11-10:21-53-44,2025-11-10:21-53-44,26.2,1,0,67.915,st_actOFF,st_actOFF,st_cookNO,79,23,7
2025-11-10:21-53-47,2025-11-10:21-53-44,2025-11-10:21-53-44,26.2,1,0,67.915,st_actOFF,st_actOFF,st_cookNO,79,23,5
2025-11-10:21-53-49,2025-11-10:21-53-48,2025-11-10:21-53-48,26.2,1,0,68.34,st_actOFF,st_actOFF,st_cookNO,64,21,4
2025-11-10:21-53-51,2025-11-10:21-53-48,2025-11-10:21-53-48,26.2,1,0,68.34,st_actOFF,st_actOFF,st_cookNO,64,21,7
2025-11-10:21-53-53,2025-11-10:21-53-52,2025-11-10:21-53-52,26.2,1,0,72.386,st_actOFF,st_actOFF,st_cookNO,77,24,4
2025-11-10:21-53-55,2025-11-10:21-53-52,2025-11-10:21-53-52,26.2,1,0,72.386,st_actOFF,st_actOFF,st_cookNO,77,24,5
2025-11-10:21-53-57,2025-11-10:21-53-56,2025-11-10:21-53-56,26.2,1,0,103.717,st_actOFF,st_actOFF,st_cookNO,80,22,4
2025-11-10:21-53-59,2025-11-10:21-53-56,2025-11-10:21-53-56,26.2,1,0,103.717,st_actOFF,st_actOFF,st_cookNO,80,22,6
2025-11-10:21-54-01,2025-11-10:21-54-00,2025-11-10:21-54-00,26.2,1,0,78.608,st_actOFF,st_actOFF,st_cookNO,77,21,5
2025-11-10:21-54-03,2025-11-10:21-54-00,2025-11-10:21-54-00,26.2,1,0,78.608,st_actOFF,st_actOFF,st_cookNO,77,21,6
2025-11-10:21-54-05,2025-11-10:21-54-04,2025-11-10:21-54-04,26.2,1,0,69.666,st_actOFF,st_actOFF,st_cookNO,78,26,4
2025-11-10:21-54-07,2025-11-10:21-54-04,2025-11-10:21-54-04,26.2,1,0,69.666,st_actOFF,st_actOFF,st_cookNO,78,26,7
2025-11-10:21-54-09,2025-11-10:21-54-08,2025-11-10:21-54-08,26.2,1,0,79.033,st_actOFF,st_actOFF,st_cookNO,81,23,5
2025-11-10:21-54-11,2025-11-10:21-54-08,2025-11-10:21-54-08,26.2,1,0,79.033,st_actOFF,st_actOFF,st_cookNO,81,23,7
2025-11-10:21-54-13,2025-11-10:21-54-12,2025-11-10:21-54-12,26.2,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,76,24,5
2025-11-10:21-54-15,2025-11-10:21-54-12,2025-11-10:21-54-12,26.2,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,76,24,4
2025-11-10:21-54-17,2025-11-10:21-54-16,2025-11-10:21-54-16,26.2,1,0,70.074,st_actOFF,st_actOFF,st_cookNO,79,24,9
2025-11-10:21-54-19,2025-11-10:21-54-16,2025-11-10:21-54-16,26.2,1,0,70.074,st_actOFF,st_actOFF,st_cookNO,79,24,10
2025-11-10:21-54-21,2025-11-10:21-54-20,2025-11-10:21-54-20,26.2,1,0,79.016,st_actOFF,st_actOFF,st_cookNO,90,22,4
2025-11-10:21-54-23,2025-11-10:21-54-20,2025-11-10:21-54-20,26.2,1,0,79.016,st_actOFF,st_actOFF,st_cookNO,90,22,13
2025-11-10:21-54-25,2025-11-10:21-54-24,2025-11-10:21-54-24,26.2,1,0,69.734,st_actOFF,st_actOFF,st_cookNO,82,21,10
2025-11-10:21-54-27,2025-11-10:21-54-24,2025-11-10:21-54-24,26.2,1,0,69.734,st_actOFF,st_actOFF,st_cookNO,82,21,12
2025-11-10:21-54-29,2025-11-10:21-54-28,2025-11-10:21-54-28,26.2,1,0,80.291,st_actOFF,st_actOFF,st_cookNO,83,27,11
2025-11-10:21-54-31,2025-11-10:21-54-28,2025-11-10:21-54-28,26.2,1,0,80.291,st_actOFF,st_actOFF,st_cookNO,83,27,4
2025-11-10:21-54-33,2025-11-10:21-54-32,2025-11-10:21-54-32,26.2,1,0,72.641,st_actOFF,st_actOFF,st_cookNO,79,26,7
2025-11-10:21-54-35,2025-11-10:21-54-32,2025-11-10:21-54-32,26.2,1,0,72.641,st_actOFF,st_actOFF,st_cookNO,79,26,11
2025-11-10:21-54-37,2025-11-10:21-54-36,2025-11-10:21-54-36,26.2,1,0,71.417,st_actOFF,st_actOFF,st_cookNO,81,24,10
2025-11-10:21-54-39,2025-11-10:21-54-36,2025-11-10:21-54-36,26.2,1,0,71.417,st_actOFF,st_actOFF,st_cookNO,81,24,10
2025-11-10:21-54-41,2025-11-10:21-54-40,2025-11-10:21-54-40,26.3,1,0,72.76,st_actOFF,st_actOFF,st_cookNO,81,22,8
2025-11-10:21-54-44,2025-11-10:21-54-40,2025-11-10:21-54-40,26.3,1,0,72.76,st_actOFF,st_actOFF,st_cookNO,81,22,8
2025-11-10:21-54-46,2025-11-10:21-54-44,2025-11-10:21-54-44,26.3,1,0,70.533,st_actOFF,st_actOFF,st_cookNO,79,26,5
2025-11-10:21-54-48,2025-11-10:21-54-44,2025-11-10:21-54-44,26.3,1,0,70.533,st_actOFF,st_actOFF,st_cookNO,79,26,8
2025-11-10:21-54-50,2025-11-10:21-54-48,2025-11-10:21-54-48,26.3,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,80,21,9
2025-11-10:21-54-52,2025-11-10:21-54-48,2025-11-10:21-54-48,26.3,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,80,21,4
2025-11-10:21-54-54,2025-11-10:21-54-52,2025-11-10:21-54-52,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,84,25,5
2025-11-10:21-54-56,2025-11-10:21-54-52,2025-11-10:21-54-52,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,84,25,42
2025-11-10:21-54-58,2025-11-10:21-54-56,2025-11-10:21-54-56,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,81,17,9
2025-11-10:21-55-00,2025-11-10:21-55-00,2025-11-10:21-55-00,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,83,17,8
2025-11-10:21-55-02,2025-11-10:21-55-00,2025-11-10:21-55-00,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,83,24,4
2025-11-10:21-55-04,2025-11-10:21-55-04,2025-11-10:21-55-04,26.3,1,0,71.859,st_actOFF,st_actOFF,st_cookNO,77,24,5
2025-11-10:21-55-06,2025-11-10:21-55-04,2025-11-10:21-55-04,26.3,1,0,71.859,st_actOFF,st_actOFF,st_cookNO,77,17,7
2025-11-10:21-55-08,2025-11-10:21-55-08,2025-11-10:21-55-08,26.3,1,0,71.434,st_actOFF,st_actOFF,st_cookNO,81,17,5
2025-11-10:21-55-10,2025-11-10:21-55-08,2025-11-10:21-55-08,26.3,1,0,71.434,st_actOFF,st_actOFF,st_cookNO,81,21,5
2025-11-10:21-55-12,2025-11-10:21-55-12,2025-11-10:21-55-12,26.3,1,0,79.917,st_actOFF,st_actOFF,st_cookNO,78,21,5
2025-11-10:21-55-14,2025-11-10:21-55-12,2025-11-10:21-55-12,26.3,1,0,79.917,st_actOFF,st_actOFF,st_cookNO,78,17,8
2025-11-10:21-55-16,2025-11-10:21-55-16,2025-11-10:21-55-16,26.3,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,81,17,3
2025-11-10:21-55-18,2025-11-10:21-55-16,2025-11-10:21-55-16,26.3,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,81,17,9
2025-11-10:21-55-20,2025-11-10:21-55-20,2025-11-10:21-55-20,26.4,1,0,70.618,st_actOFF,st_actOFF,st_cookNO,77,15,11
2025-11-10:21-55-22,2025-11-10:21-55-20,2025-11-10:21-55-20,26.4,1,0,70.618,st_actOFF,st_actOFF,st_cookNO,77,15,7
2025-11-10:21-55-24,2025-11-10:21-55-24,2025-11-10:21-55-24,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,80,18,7
2025-11-10:21-55-26,2025-11-10:21-55-24,2025-11-10:21-55-24,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,80,18,4
2025-11-10:21-55-28,2025-11-10:21-55-28,2025-11-10:21-55-28,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,81,17,4
2025-11-10:21-55-30,2025-11-10:21-55-28,2025-11-10:21-55-28,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,81,17,6
2025-11-10:21-55-32,2025-11-10:21-55-32,2025-11-10:21-55-32,26.3,1,0,71.417,st_actOFF,st_actOFF,st_cookNO,81,20,5
2025-11-10:21-55-34,2025-11-10:21-55-32,2025-11-10:21-55-32,26.3,1,0,71.417,st_actOFF,st_actOFF,st_cookNO,81,20,9
2025-11-10:21-55-36,2025-11-10:21-55-36,2025-11-10:21-55-36,26.3,1,0,71.791,st_actOFF,st_actOFF,st_cookNO,81,24,7
2025-11-10:21-55-38,2025-11-10:21-55-36,2025-11-10:21-55-36,26.3,1,0,71.791,st_actOFF,st_actOFF,st_cookNO,81,24,6
2025-11-10:21-55-40,2025-11-10:21-55-40,2025-11-10:21-55-40,26.3,1,0,73.032,st_actOFF,st_actOFF,st_cookNO,76,33,6
2025-11-10:21-55-42,2025-11-10:21-55-40,2025-11-10:21-55-40,26.3,1,0,73.032,st_actOFF,st_actOFF,st_cookNO,76,33,5
2025-11-10:21-55-44,2025-11-10:21-55-44,2025-11-10:21-55-44,26.3,1,0,72.216,st_actOFF,st_actOFF,st_cookNO,77,17,9
2025-11-10:21-55-46,2025-11-10:21-55-44,2025-11-10:21-55-44,26.3,1,0,72.216,st_actOFF,st_actOFF,st_cookNO,77,17,8
2025-11-10:21-55-48,2025-11-10:21-55-48,2025-11-10:21-55-48,26.3,1,0,70.533,st_actOFF,st_actOFF,st_cookNO,78,18,3
2025-11-10:21-55-50,2025-11-10:21-55-48,2025-11-10:21-55-48,26.3,1,0,70.533,st_actOFF,st_actOFF,st_cookNO,78,18,10
2025-11-10:21-55-52,2025-11-10:21-55-52,2025-11-10:21-55-52,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,80,36,9
2025-11-10:21-55-54,2025-11-10:21-55-52,2025-11-10:21-55-52,26.3,1,0,70.975,st_actOFF,st_actOFF,st_cookNO,80,36,7
2025-11-10:21-55-56,2025-11-10:21-55-56,2025-11-10:21-55-56,26.2,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,81,22,10
2025-11-10:21-55-58,2025-11-10:21-55-56,2025-11-10:21-55-56,26.2,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,81,22,8
2025-11-10:21-56-00,2025-11-10:21-56-00,2025-11-10:21-56-00,26.3,1,0,72.233,st_actOFF,st_actOFF,st_cookNO,78,23,5
2025-11-10:21-56-02,2025-11-10:21-56-00,2025-11-10:21-56-00,26.3,1,0,72.233,st_actOFF,st_actOFF,st_cookNO,78,23,7
2025-11-10:21-56-04,2025-11-10:21-56-04,2025-11-10:21-56-04,26.3,1,0,63.478,st_actOFF,st_actOFF,st_cookNO,84,26,6
2025-11-10:21-56-06,2025-11-10:21-56-04,2025-11-10:21-56-04,26.3,1,0,63.478,st_actOFF,st_actOFF,st_cookNO,84,26,3
2025-11-10:21-56-08,2025-11-10:21-56-08,2025-11-10:21-56-08,26.3,1,0,79.849,st_actOFF,st_actOFF,st_cookNO,79,25,29
2025-11-10:21-56-10,2025-11-10:21-56-08,2025-11-10:21-56-08,26.3,1,0,79.849,st_actOFF,st_actOFF,st_cookNO,79,25,9
2025-11-10:21-56-12,2025-11-10:21-56-12,2025-11-10:21-56-12,26.3,1,0,69.989,st_actOFF,st_actOFF,st_cookNO,79,21,4
2025-11-10:21-56-14,2025-11-10:21-56-12,2025-11-10:21-56-12,26.3,1,0,69.989,st_actOFF,st_actOFF,st_cookNO,79,21,10
2025-11-10:21-56-16,2025-11-10:21-56-16,2025-11-10:21-56-16,26.3,1,0,69.156,st_actOFF,st_actOFF,st_cookNO,78,17,5
2025-11-10:21-56-18,2025-11-10:21-56-16,2025-11-10:21-56-16,26.3,1,0,69.156,st_actOFF,st_actOFF,st_cookNO,78,17,5
2025-11-10:21-56-20,2025-11-10:21-56-16,2025-11-10:21-56-16,26.3,1,0,69.156,st_actOFF,st_actOFF,st_cookNO,78,17,4
2025-11-10:21-56-22,2025-11-10:21-56-16,2025-11-10:21-56-16,26.3,1,0,69.156,st_actOFF,st_actOFF,st_cookNO,78,19,4
2025-11-10:21-56-24,2025-11-10:21-56-24,2025-11-10:21-56-24,26.3,1,0,70.55,st_actOFF,st_actOFF,st_cookNO,79,19,7
2025-11-10:21-56-26,2025-11-10:21-56-24,2025-11-10:21-56-24,26.3,1,0,70.006,st_actOFF,st_actOFF,st_cookNO,84,19,5
2025-11-10:21-56-28,2025-11-10:21-56-28,2025-11-10:21-56-28,26.3,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,87,20,6
2025-11-10:21-56-30,2025-11-10:21-56-28,2025-11-10:21-56-28,26.3,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,87,20,4
2025-11-10:21-56-32,2025-11-10:21-56-32,2025-11-10:21-56-32,26.3,1,0,70.533,st_actOFF,st_actOFF,st_cookNO,82,17,5
2025-11-10:21-56-34,2025-11-10:21-56-32,2025-11-10:21-56-32,26.3,1,0,70.533,st_actOFF,st_actOFF,st_cookNO,82,17,5
2025-11-10:21-56-36,2025-11-10:21-56-36,2025-11-10:21-56-36,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,82,19,6
2025-11-10:21-56-38,2025-11-10:21-56-36,2025-11-10:21-56-36,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,82,19,5
2025-11-10:21-56-40,2025-11-10:21-56-40,2025-11-10:21-56-40,26.4,1,0,70.108,st_actOFF,st_actOFF,st_cookNO,80,19,3
2025-11-10:21-56-42,2025-11-10:21-56-40,2025-11-10:21-56-40,26.4,1,0,70.108,st_actOFF,st_actOFF,st_cookNO,80,19,6
2025-11-10:21-56-44,2025-11-10:21-56-44,2025-11-10:21-56-44,26.4,1,0,70.108,st_actOFF,st_actOFF,st_cookNO,79,21,10
2025-11-10:21-56-46,2025-11-10:21-56-44,2025-11-10:21-56-44,26.4,1,0,70.108,st_actOFF,st_actOFF,st_cookNO,79,21,9
2025-11-10:21-56-48,2025-11-10:21-56-48,2025-11-10:21-56-48,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,82,19,6
2025-11-10:21-56-50,2025-11-10:21-56-48,2025-11-10:21-56-48,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,82,19,6
2025-11-10:21-56-52,2025-11-10:21-56-52,2025-11-10:21-56-52,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,78,33,4
2025-11-10:21-56-54,2025-11-10:21-56-52,2025-11-10:21-56-52,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,78,33,11
2025-11-10:21-56-57,2025-11-10:21-56-56,2025-11-10:21-56-56,26.4,1,0,70.006,st_actOFF,st_actOFF,st_cookNO,76,17,9
2025-11-10:21-56-59,2025-11-10:21-56-56,2025-11-10:21-56-56,26.4,1,0,70.006,st_actOFF,st_actOFF,st_cookNO,76,17,8
2025-11-10:21-57-01,2025-11-10:21-57-00,2025-11-10:21-57-00,26.4,1,0,70.431,st_actOFF,st_actOFF,st_cookNO,80,21,12
2025-11-10:21-57-03,2025-11-10:21-57-00,2025-11-10:21-57-00,26.4,1,0,70.431,st_actOFF,st_actOFF,st_cookNO,80,21,4
2025-11-10:21-57-05,2025-11-10:21-57-04,2025-11-10:21-57-04,26.4,1,0,70.431,st_actOFF,st_actOFF,st_cookNO,78,19,7
2025-11-10:21-57-07,2025-11-10:21-57-04,2025-11-10:21-57-04,26.4,1,0,70.431,st_actOFF,st_actOFF,st_cookNO,78,19,7
2025-11-10:21-57-09,2025-11-10:21-57-08,2025-11-10:21-57-08,26.4,1,0,72.556,st_actOFF,st_actOFF,st_cookNO,78,19,4
2025-11-10:21-57-11,2025-11-10:21-57-08,2025-11-10:21-57-08,26.4,1,0,72.556,st_actOFF,st_actOFF,st_cookNO,78,19,8
2025-11-10:21-57-13,2025-11-10:21-57-12,2025-11-10:21-57-12,26.4,1,0,70.873,st_actOFF,st_actOFF,st_cookNO,84,22,9
2025-11-10:21-57-15,2025-11-10:21-57-12,2025-11-10:21-57-12,26.4,1,0,70.873,st_actOFF,st_actOFF,st_cookNO,84,22,4
2025-11-10:21-57-17,2025-11-10:21-57-16,2025-11-10:21-57-16,26.4,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,93,22,3
2025-11-10:21-57-19,2025-11-10:21-57-16,2025-11-10:21-57-16,26.4,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,93,22,4
2025-11-10:21-57-21,2025-11-10:21-57-20,2025-11-10:21-57-20,26.4,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,85,17,4
2025-11-10:21-57-23,2025-11-10:21-57-20,2025-11-10:21-57-20,26.4,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,85,17,8
2025-11-10:21-57-25,2025-11-10:21-57-24,2025-11-10:21-57-24,26.4,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,81,25,4
2025-11-10:21-57-27,2025-11-10:21-57-24,2025-11-10:21-57-24,26.4,1,0,69.649,st_actOFF,st_actOFF,st_cookNO,81,25,6
2025-11-10:21-57-29,2025-11-10:21-57-28,2025-11-10:21-57-28,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,90,21,12
2025-11-10:21-57-31,2025-11-10:21-57-28,2025-11-10:21-57-28,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,90,21,11
2025-11-10:21-57-33,2025-11-10:21-57-32,2025-11-10:21-57-32,26.4,1,0,72.216,st_actOFF,st_actOFF,st_cookNO,85,20,5
2025-11-10:21-57-35,2025-11-10:21-57-32,2025-11-10:21-57-32,26.4,1,0,72.216,st_actOFF,st_actOFF,st_cookNO,85,20,8
2025-11-10:21-57-37,2025-11-10:21-57-36,2025-11-10:21-57-36,26.4,1,0,71.774,st_actOFF,st_actOFF,st_cookNO,90,20,8
2025-11-10:21-57-39,2025-11-10:21-57-36,2025-11-10:21-57-36,26.4,1,0,71.774,st_actOFF,st_actOFF,st_cookNO,90,20,6
2025-11-10:21-57-41,2025-11-10:21-57-36,2025-11-10:21-57-36,26.4,1,0,71.774,st_actOFF,st_actOFF,st_cookNO,90,20,11
2025-11-10:21-57-43,2025-11-10:21-57-42,2025-11-10:21-57-42,26.4,1,0,70.431,st_actOFF,st_actOFF,st_cookNO,87,17,12
2025-11-10:21-57-45,2025-11-10:21-57-44,2025-11-10:21-57-44,26.4,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,85,19,8
2025-11-10:21-57-47,2025-11-10:21-57-44,2025-11-10:21-57-44,26.4,1,0,69.632,st_actOFF,st_actOFF,st_cookNO,85,19,6
2025-11-10:21-57-49,2025-11-10:21-57-48,2025-11-10:21-57-48,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,90,16,11
2025-11-10:21-57-51,2025-11-10:21-57-48,2025-11-10:21-57-48,26.4,1,0,70.091,st_actOFF,st_actOFF,st_cookNO,90,16,7
2025-11-10:21-57-53,2025-11-10:21-57-52,2025-11-10:21-57-52,26.4,1,0,72.641,st_actOFF,st_actOFF,st_cookNO,88,21,11
2025-11-10:21-57-55,2025-11-10:21-57-52,2025-11-10:21-57-52,26.4,1,0,72.641,st_actOFF,st_actOFF,st_cookNO,88,21,12
2025-11-10:21-57-57,2025-11-10:21-57-56,2025-11-10:21-57-56,26.4,1,0,70.958,st_actOFF,st_actOFF,st_cookNO,95,21,4
2025-11-10:21-57-59,2025-11-10:21-57-56,2025-11-10:21-57-56,26.4,1,0,70.958,st_actOFF,st_actOFF,st_cookNO,95,21,6
2025-11-10:21-58-01,2025-11-10:21-58-00,2025-11-10:21-58-00,26.4,1,0,80.257,st_actOFF,st_actOFF,st_cookNO,77,18,12
2025-11-10:21-58-03,2025-11-10:21-58-00,2025-11-10:21-58-00,26.4,1,0,80.257,st_actOFF,st_actOFF,st_cookNO,77,18,5
2025-11-10:21-58-05,2025-11-10:21-58-04,2025-11-10:21-58-04,26.4,1,0,79.917,st_actOFF,st_actOFF,st_cookNO,79,16,12
2025-11-10:21-58-07,2025-11-10:21-58-04,2025-11-10:21-58-04,26.4,1,0,79.917,st_actOFF,st_actOFF,st_cookNO,79,16,4
2025-11-10:21-58-09,2025-11-10:21-58-08,2025-11-10:21-58-08,26.4,1,0,79.917,st_actOFF,st_actOFF,st_cookNO,82,17,4
2025-11-10:21-58-11,2025-11-10:21-58-08,2025-11-10:21-58-08,26.4,1,0,79.917,st_actOFF,st_actOFF,st_cookNO,82,17,5
2025-11-10:21-58-13,2025-11-10:21-58-12,2025-11-10:21-58-12,26.4,1,0,62.458,st_actOFF,st_actOFF,st_cookNO,78,25,5
2025-11-10:21-58-15,2025-11-10:21-58-12,2025-11-10:21-58-12,26.4,1,0,62.458,st_actOFF,st_actOFF,st_cookNO,78,25,9
2025-11-10:21-58-17,2025-11-10:21-58-16,2025-11-10:21-58-16,26.3,1,0,71.417,st_actOFF,st_actOFF,st_cookNO,89,17,13
2025-11-10:21-58-19,2025-11-10:21-58-16,2025-11-10:21-58-16,26.3,1,0,71.417,st_actOFF,st_actOFF,st_cookNO,89,17,5
2025-11-10:21-58-21,2025-11-10:21-58-20,2025-11-10:21-58-20,26.3,1,0,79.832,st_actOFF,st_actOFF,st_cookNO,99,20,6
2025-11-10:21-58-23,2025-11-10:21-58-20,2025-11-10:21-58-20,26.3,1,0,79.832,st_actOFF,st_actOFF,st_cookNO,99,20,4
2025-11-10:21-58-25,2025-11-10:21-58-24,2025-11-10:21-58-24,26.3,1,0,79.815,st_actOFF,st_actOFF,st_cookNO,87,20,13
2025-11-10:21-58-27,2025-11-10:21-58-24,2025-11-10:21-58-24,26.3,1,0,79.815,st_actOFF,st_actOFF,st_cookNO,87,20,6
2025-11-10:21-58-29,2025-11-10:21-58-28,2025-11-10:21-58-28,26.3,1,0,79.832,st_actOFF,st_actOFF,st_cookNO,87,23,4
2025-11-10:21-58-31,2025-11-10:21-58-28,2025-11-10:21-58-28,26.3,1,0,79.832,st_actOFF,st_actOFF,st_cookNO,87,23,6
2025-11-10:21-58-33,2025-11-10:21-58-32,2025-11-10:21-58-32,26.3,1,0,79.73,st_actOFF,st_actOFF,st_cookNO,80,19,9
2025-11-10:21-58-35,2025-11-10:21-58-32,2025-11-10:21-58-32,26.3,1,0,79.73,st_actOFF,st_actOFF,st_cookNO,80,19,5
2025-11-10:21-58-37,2025-11-10:21-58-36,2025-11-10:21-58-36,26.3,1,0,70.516,st_actOFF,st_actOFF,st_cookNO,79,21,4
2025-11-10:21-58-39,2025-11-10:21-58-36,2025-11-10:21-58-36,26.3,1,0,70.516,st_actOFF,st_actOFF,st_cookNO,79,21,5
