timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-11:20-02-54,2025-11-11:20-02-52,2025-11-11:20-02-42,26,0,0,241.4,st_actON,st_actOFF,st_cookNO,98,425,28
2025-11-11:20-02-56,2025-11-11:20-02-56,2025-11-11:20-02-46,26,0,0,241.383,st_actON,st_actOFF,st_cookNO,131,38,21
2025-11-11:20-02-58,2025-11-11:20-02-56,2025-11-11:20-02-46,26,0,0,241.383,st_actON,st_actOFF,st_cookNO,131,38,18
2025-11-11:20-03-01,2025-11-11:20-03-00,2025-11-11:20-02-50,26,0,0,241.366,st_actON,st_actOFF,st_cookNO,148,55,21
2025-11-11:20-03-03,2025-11-11:20-03-00,2025-11-11:20-02-50,26,0,0,241.366,st_actON,st_actOFF,st_cookNO,148,55,15
2025-11-11:20-03-05,2025-11-11:20-03-04,2025-11-11:20-02-54,26,0,0,275.111,st_actON,st_actOFF,st_cookNO,141,86,20
2025-11-11:20-03-07,2025-11-11:20-03-04,2025-11-11:20-02-54,26,0,0,275.111,st_actON,st_actOFF,st_cookNO,141,86,18
2025-11-11:20-03-09,2025-11-11:20-03-08,2025-11-11:20-02-59,26,0,0,241.842,st_actON,st_actOFF,st_cookNO,151,44,24
2025-11-11:20-03-11,2025-11-11:20-03-08,2025-11-11:20-02-59,26,0,0,241.842,st_actON,st_actOFF,st_cookNO,151,44,14
2025-11-11:20-03-13,2025-11-11:20-03-12,2025-11-11:20-03-03,26,0,0,222.173,st_actON,st_actOFF,st_cookNO,146,56,20
2025-11-11:20-03-15,2025-11-11:20-03-12,2025-11-11:20-03-03,26,0,0,222.173,st_actON,st_actOFF,st_cookNO,146,56,29
2025-11-11:20-03-17,2025-11-11:20-03-16,2025-11-11:20-03-07,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,154,45,21
2025-11-11:20-03-19,2025-11-11:20-03-16,2025-11-11:20-03-07,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,154,45,25
2025-11-11:20-03-21,2025-11-11:20-03-20,2025-11-11:20-03-11,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,132,52,24
2025-11-11:20-03-23,2025-11-11:20-03-20,2025-11-11:20-03-11,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,132,52,18
2025-11-11:20-03-25,2025-11-11:20-03-24,2025-11-11:20-03-15,26,0,0,241.893,st_actON,st_actOFF,st_cookNO,132,26,8
2025-11-11:20-03-27,2025-11-11:20-03-24,2025-11-11:20-03-15,26,0,0,241.893,st_actON,st_actOFF,st_cookNO,132,26,20
2025-11-11:20-03-29,2025-11-11:20-03-28,2025-11-11:20-03-19,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,114,55,9
2025-11-11:20-03-31,2025-11-11:20-03-28,2025-11-11:20-03-19,26,0,0,241.859,st_actON,st_actOFF,st_cookNO,114,55,18
2025-11-11:20-03-33,2025-11-11:20-03-32,2025-11-11:20-03-23,26,0,0,242.267,st_actON,st_actOFF,st_cookNO,108,96,11
2025-11-11:20-03-35,2025-11-11:20-03-32,2025-11-11:20-03-23,26,0,0,242.267,st_actON,st_actOFF,st_cookNO,108,96,21
2025-11-11:20-03-37,2025-11-11:20-03-36,2025-11-11:20-03-27,26,0,0,242.216,st_actON,st_actOFF,st_cookNO,147,407,13
2025-11-11:20-03-39,2025-11-11:20-03-36,2025-11-11:20-03-27,26,0,0,242.216,st_actON,st_actOFF,st_cookNO,147,407,27
2025-11-11:20-03-41,2025-11-11:20-03-36,2025-11-11:20-03-27,26,0,0,242.216,st_actON,st_actOFF,st_cookNO,147,407,19
2025-11-11:20-03-43,2025-11-11:20-03-36,2025-11-11:20-03-27,26,0,0,242.216,st_actON,st_actOFF,st_cookNO,147,407,25
2025-11-11:20-03-45,2025-11-11:20-03-44,2025-11-11:20-03-35,26,0,0,242.182,st_actON,st_actOFF,st_cookNO,133,242,25
2025-11-11:20-03-47,2025-11-11:20-03-44,2025-11-11:20-03-35,26,0,0,242.182,st_actON,st_actOFF,st_cookNO,133,242,21
2025-11-11:20-03-49,2025-11-11:20-03-44,2025-11-11:20-03-35,26,0,0,242.182,st_actON,st_actOFF,st_cookNO,133,242,29
2025-11-11:20-03-51,2025-11-11:20-03-44,2025-11-11:20-03-35,26,0,0,242.182,st_actON,st_actOFF,st_cookNO,133,242,20
2025-11-11:20-03-53,2025-11-11:20-03-52,2025-11-11:20-03-43,26,0,0,241.876,st_actON,st_actOFF,st_cookNO,124,93,23
2025-11-11:20-03-55,2025-11-11:20-03-52,2025-11-11:20-03-43,26,0,0,241.876,st_actON,st_actOFF,st_cookNO,124,93,21
2025-11-11:20-03-57,2025-11-11:20-03-52,2025-11-11:20-03-43,26,0,0,241.876,st_actON,st_actOFF,st_cookNO,124,93,28
2025-11-11:20-03-59,2025-11-11:20-03-52,2025-11-11:20-03-43,26,0,0,241.876,st_actON,st_actOFF,st_cookNO,124,93,27
2025-11-11:20-04-01,2025-11-11:20-03-52,2025-11-11:20-03-43,26,0,0,241.876,st_actON,st_actOFF,st_cookNO,124,93,27
2025-11-11:20-04-03,2025-11-11:20-03-52,2025-11-11:20-03-43,26,0,0,241.876,st_actON,st_actOFF,st_cookNO,124,662,27
2025-11-11:20-04-05,2025-11-11:20-04-04,2025-11-11:20-03-55,26,0,0,241.961,st_actON,st_actOFF,st_cookNO,118,30,28
2025-11-11:20-04-07,2025-11-11:20-04-04,2025-11-11:20-03-55,26,0,0,241.961,st_actON,st_actOFF,st_cookNO,118,30,15
2025-11-11:20-04-09,2025-11-11:20-04-08,2025-11-11:20-03-59,26,0,0,241.927,st_actON,st_actOFF,st_cookNO,137,94,22
2025-11-11:20-04-12,2025-11-11:20-04-08,2025-11-11:20-03-59,26,0,0,241.927,st_actON,st_actOFF,st_cookNO,137,94,21
2025-11-11:20-04-14,2025-11-11:20-04-12,2025-11-11:20-04-03,26,0,0,241.91,st_actON,st_actOFF,st_cookNO,106,45,31
2025-11-11:20-04-16,2025-11-11:20-04-12,2025-11-11:20-04-03,26,0,0,241.91,st_actON,st_actOFF,st_cookNO,106,45,22
2025-11-11:20-04-18,2025-11-11:20-04-16,2025-11-11:20-04-06,26,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,134,406,17
