timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-24:14-59-00,2025-11-24:14-58-58,2025-11-24:14-58-41,25.5,1,18.67312,18.003,st_actOFF,st_actOFF,st_cookNO,143,16,24
2025-11-24:14-59-03,2025-11-24:14-59-02,2025-11-24:14-58-45,25.5,1,18.67312,18.003,st_actOFF,st_actOFF,st_cookNO,166,17,26
2025-11-24:14-59-05,2025-11-24:14-59-02,2025-11-24:14-58-45,25.5,1,18.67312,18.003,st_actOFF,st_actOFF,st_cookNO,166,17,25
2025-11-24:14-59-07,2025-11-24:14-59-06,2025-11-24:14-58-49,25.5,1,18.67312,18.003,st_actOFF,st_actOFF,st_cookNO,131,14,22
2025-11-24:14-59-09,2025-11-24:14-59-06,2025-11-24:14-58-49,25.5,1,18.67312,18.003,st_actOFF,st_actOFF,st_cookNO,131,14,23
2025-11-24:14-59-11,2025-11-24:14-59-10,2025-11-24:14-58-53,25.5,1,18.67312,18.02,st_actOFF,st_actOFF,st_cookNO,134,314,17
2025-11-24:14-59-13,2025-11-24:14-59-10,2025-11-24:14-58-53,25.5,1,18.67312,18.02,st_actOFF,st_actOFF,st_cookNO,134,314,16
2025-11-24:14-59-15,2025-11-24:14-59-14,2025-11-24:14-58-57,25.5,1,18.67312,999,st_actOFF,st_actOFF,st_cookNO,163,17,21
2025-11-24:14-59-17,2025-11-24:14-59-14,2025-11-24:14-58-57,25.5,1,18.67312,999,st_actOFF,st_actOFF,st_cookNO,163,17,19
2025-11-24:14-59-19,2025-11-24:14-59-18,2025-11-24:14-59-01,25.5,1,18.67312,4.369,st_actOFF,st_actOFF,st_cookNO,131,16,22
2025-11-24:14-59-21,2025-11-24:14-59-18,2025-11-24:14-59-01,25.5,1,18.67312,4.369,st_actOFF,st_actOFF,st_cookNO,131,16,28
2025-11-24:14-59-23,2025-11-24:14-59-22,2025-11-24:14-59-05,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,200,19,25
2025-11-24:14-59-25,2025-11-24:14-59-22,2025-11-24:14-59-05,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,200,19,16
2025-11-24:14-59-27,2025-11-24:14-59-26,2025-11-24:14-59-09,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,116,16,10
2025-11-24:14-59-29,2025-11-24:14-59-26,2025-11-24:14-59-09,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,116,16,25
2025-11-24:14-59-31,2025-11-24:14-59-30,2025-11-24:14-59-13,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,120,19,23
2025-11-24:14-59-33,2025-11-24:14-59-30,2025-11-24:14-59-13,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,120,19,14
2025-11-24:14-59-35,2025-11-24:14-59-34,2025-11-24:14-59-17,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,94,17,28
2025-11-24:14-59-37,2025-11-24:14-59-34,2025-11-24:14-59-17,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,94,17,18
2025-11-24:14-59-39,2025-11-24:14-59-38,2025-11-24:14-59-21,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,224,28,30
2025-11-24:14-59-41,2025-11-24:14-59-38,2025-11-24:14-59-21,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,224,28,27
2025-11-24:14-59-43,2025-11-24:14-59-42,2025-11-24:14-59-25,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,165,20,31
2025-11-24:14-59-45,2025-11-24:14-59-42,2025-11-24:14-59-25,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,165,20,29
2025-11-24:14-59-47,2025-11-24:14-59-46,2025-11-24:14-59-29,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,158,19,28
2025-11-24:14-59-49,2025-11-24:14-59-46,2025-11-24:14-59-29,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,158,19,25
2025-11-24:14-59-51,2025-11-24:14-59-50,2025-11-24:14-59-33,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,174,23,33
2025-11-24:14-59-53,2025-11-24:14-59-50,2025-11-24:14-59-33,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,174,23,28
2025-11-24:14-59-55,2025-11-24:14-59-54,2025-11-24:14-59-37,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,189,19,35
2025-11-24:14-59-57,2025-11-24:14-59-54,2025-11-24:14-59-37,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,189,19,76
2025-11-24:14-59-59,2025-11-24:14-59-58,2025-11-24:14-59-41,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,116,408,9
2025-11-24:15-00-01,2025-11-24:14-59-58,2025-11-24:14-59-41,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,116,408,23
2025-11-24:15-00-03,2025-11-24:15-00-02,2025-11-24:14-59-45,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,212,19,24
2025-11-24:15-00-06,2025-11-24:15-00-02,2025-11-24:14-59-45,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,212,19,25
2025-11-24:15-00-08,2025-11-24:15-00-06,2025-11-24:14-59-49,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,180,16,38
2025-11-24:15-00-10,2025-11-24:15-00-06,2025-11-24:14-59-49,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,180,16,63
2025-11-24:15-00-12,2025-11-24:15-00-10,2025-11-24:14-59-53,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,194,28,25
2025-11-24:15-00-14,2025-11-24:15-00-14,2025-11-24:14-59-57,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,174,28,21
2025-11-24:15-00-16,2025-11-24:15-00-14,2025-11-24:14-59-57,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,174,20,21
2025-11-24:15-00-18,2025-11-24:15-00-18,2025-11-24:15-00-01,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,172,20,26
2025-11-24:15-00-20,2025-11-24:15-00-18,2025-11-24:15-00-01,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,172,30,23
2025-11-24:15-00-22,2025-11-24:15-00-22,2025-11-24:15-00-05,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,171,30,22
2025-11-24:15-00-24,2025-11-24:15-00-22,2025-11-24:15-00-05,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,171,21,23
2025-11-24:15-00-26,2025-11-24:15-00-26,2025-11-24:15-00-09,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,173,17,18
2025-11-24:15-00-28,2025-11-24:15-00-26,2025-11-24:15-00-09,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,173,17,17
2025-11-24:15-00-30,2025-11-24:15-00-30,2025-11-24:15-00-13,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,161,18,15
2025-11-24:15-00-32,2025-11-24:15-00-30,2025-11-24:15-00-13,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,161,18,23
2025-11-24:15-00-34,2025-11-24:15-00-30,2025-11-24:15-00-13,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,161,18,45
2025-11-24:15-00-37,2025-11-24:15-00-35,2025-11-24:15-00-17,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,998,18,29
2025-11-24:15-00-39,2025-11-24:15-00-38,2025-11-24:15-00-21,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,152,18,21
2025-11-24:15-00-41,2025-11-24:15-00-38,2025-11-24:15-00-21,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,152,18,18
2025-11-24:15-00-43,2025-11-24:15-00-42,2025-11-24:15-00-25,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,136,19,24
2025-11-24:15-00-45,2025-11-24:15-00-42,2025-11-24:15-00-25,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,136,19,26
2025-11-24:15-00-47,2025-11-24:15-00-46,2025-11-24:15-00-29,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,145,26,20
2025-11-24:15-00-49,2025-11-24:15-00-46,2025-11-24:15-00-29,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,145,26,14
2025-11-24:15-00-51,2025-11-24:15-00-50,2025-11-24:15-00-33,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,154,18,29
2025-11-24:15-00-53,2025-11-24:15-00-50,2025-11-24:15-00-33,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,154,18,26
2025-11-24:15-00-55,2025-11-24:15-00-54,2025-11-24:15-00-37,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,124,40,46
2025-11-24:15-00-57,2025-11-24:15-00-54,2025-11-24:15-00-37,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,124,40,13
2025-11-24:15-00-59,2025-11-24:15-00-58,2025-11-24:15-00-41,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,110,26,36
2025-11-24:15-01-01,2025-11-24:15-00-58,2025-11-24:15-00-41,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,110,26,18
2025-11-24:15-01-03,2025-11-24:15-01-02,2025-11-24:15-00-45,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,143,27,28
2025-11-24:15-01-05,2025-11-24:15-01-02,2025-11-24:15-00-45,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,143,27,18
2025-11-24:15-01-07,2025-11-24:15-01-06,2025-11-24:15-00-49,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,87,23,30
2025-11-24:15-01-09,2025-11-24:15-01-06,2025-11-24:15-00-49,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,87,23,17
2025-11-24:15-01-11,2025-11-24:15-01-10,2025-11-24:15-00-53,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,155,21,13
2025-11-24:15-01-13,2025-11-24:15-01-10,2025-11-24:15-00-53,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,155,21,7
2025-11-24:15-01-15,2025-11-24:15-01-14,2025-11-24:15-00-57,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,125,26,29
2025-11-24:15-01-17,2025-11-24:15-01-14,2025-11-24:15-00-57,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,125,26,24
2025-11-24:15-01-19,2025-11-24:15-01-18,2025-11-24:15-01-01,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,148,19,24
2025-11-24:15-01-21,2025-11-24:15-01-18,2025-11-24:15-01-01,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,148,19,21
2025-11-24:15-01-23,2025-11-24:15-01-22,2025-11-24:15-01-05,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,171,17,22
2025-11-24:15-01-25,2025-11-24:15-01-22,2025-11-24:15-01-05,25.5,1,18.67312,4.046,st_actOFF,st_actOFF,st_cookNO,171,17,26
2025-11-24:15-01-27,2025-11-24:15-01-26,2025-11-24:15-01-09,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,103,23,19
2025-11-24:15-01-29,2025-11-24:15-01-26,2025-11-24:15-01-09,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,103,23,16
2025-11-24:15-01-31,2025-11-24:15-01-30,2025-11-24:15-01-13,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,147,19,26
2025-11-24:15-01-33,2025-11-24:15-01-30,2025-11-24:15-01-13,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,147,19,29
2025-11-24:15-01-35,2025-11-24:15-01-34,2025-11-24:15-01-17,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,123,70,22
2025-11-24:15-01-37,2025-11-24:15-01-34,2025-11-24:15-01-17,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,123,70,10
2025-11-24:15-01-39,2025-11-24:15-01-38,2025-11-24:15-01-21,25.5,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,117,18,25
2025-11-24:15-01-41,2025-11-24:15-01-38,2025-11-24:15-01-21,25.5,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,117,18,21
2025-11-24:15-01-43,2025-11-24:15-01-42,2025-11-24:15-01-25,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,122,30,28
2025-11-24:15-01-46,2025-11-24:15-01-46,2025-11-24:15-01-28,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,130,19,24
2025-11-24:15-01-48,2025-11-24:15-01-46,2025-11-24:15-01-28,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,130,19,16
2025-11-24:15-01-50,2025-11-24:15-01-50,2025-11-24:15-01-32,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,135,18,10
2025-11-24:15-01-52,2025-11-24:15-01-50,2025-11-24:15-01-32,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,135,18,9
2025-11-24:15-01-54,2025-11-24:15-01-54,2025-11-24:15-01-36,25.5,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,138,17,25
2025-11-24:15-01-56,2025-11-24:15-01-54,2025-11-24:15-01-36,25.5,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,138,17,12
2025-11-24:15-01-58,2025-11-24:15-01-58,2025-11-24:15-01-40,25.5,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,116,32,29
2025-11-24:15-02-00,2025-11-24:15-01-58,2025-11-24:15-01-40,25.5,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,116,32,19
2025-11-24:15-02-02,2025-11-24:15-02-02,2025-11-24:15-01-44,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,149,19,22
2025-11-24:15-02-05,2025-11-24:15-02-02,2025-11-24:15-01-44,25.5,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,149,19,18
2025-11-24:15-02-07,2025-11-24:15-02-06,2025-11-24:15-01-48,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,82,16,14
2025-11-24:15-02-09,2025-11-24:15-02-06,2025-11-24:15-01-48,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,82,16,13
2025-11-24:15-02-11,2025-11-24:15-02-10,2025-11-24:15-01-52,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,152,20,42
2025-11-24:15-02-13,2025-11-24:15-02-10,2025-11-24:15-01-52,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,152,20,34
2025-11-24:15-02-15,2025-11-24:15-02-14,2025-11-24:15-01-56,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,113,16,31
2025-11-24:15-02-17,2025-11-24:15-02-14,2025-11-24:15-01-56,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,113,16,18
2025-11-24:15-02-19,2025-11-24:15-02-18,2025-11-24:15-02-00,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,152,17,21
2025-11-24:15-02-21,2025-11-24:15-02-18,2025-11-24:15-02-00,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,152,17,21
2025-11-24:15-02-23,2025-11-24:15-02-22,2025-11-24:15-02-04,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,144,20,18
2025-11-24:15-02-25,2025-11-24:15-02-22,2025-11-24:15-02-04,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,144,20,20
2025-11-24:15-02-28,2025-11-24:15-02-26,2025-11-24:15-02-08,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,117,22,14
2025-11-24:15-02-30,2025-11-24:15-02-26,2025-11-24:15-02-08,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,117,22,137
2025-11-24:15-02-32,2025-11-24:15-02-30,2025-11-24:15-02-12,25.6,0,18.67312,4.046,st_actOFF,st_actOFF,st_cookYES,219,17,20
2025-11-24:15-02-34,2025-11-24:15-02-34,2025-11-24:15-02-16,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,134,22,19
2025-11-24:15-02-36,2025-11-24:15-02-34,2025-11-24:15-02-16,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,134,22,20
2025-11-24:15-02-38,2025-11-24:15-02-38,2025-11-24:15-02-20,25.6,0,18.67312,4.063,st_actOFF,st_actOFF,st_cookYES,159,16,19
2025-11-24:15-02-40,2025-11-24:15-02-38,2025-11-24:15-02-20,25.6,0,18.67312,4.063,st_actOFF,st_actOFF,st_cookYES,159,16,11
2025-11-24:15-02-42,2025-11-24:15-02-42,2025-11-24:15-02-24,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,139,39,40
2025-11-24:15-02-44,2025-11-24:15-02-42,2025-11-24:15-02-24,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,139,39,25
2025-11-24:15-02-56,2025-11-24:15-02-54,2025-11-24:15-02-37,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,990,107,20
2025-11-24:15-02-59,2025-11-24:15-02-58,2025-11-24:15-02-41,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,172,106,30
2025-11-24:15-03-01,2025-11-24:15-02-58,2025-11-24:15-02-41,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,172,106,28
2025-11-24:15-03-03,2025-11-24:15-03-02,2025-11-24:15-02-45,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,148,27,28
2025-11-24:15-03-05,2025-11-24:15-03-02,2025-11-24:15-02-45,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,148,27,25
2025-11-24:15-03-07,2025-11-24:15-03-06,2025-11-24:15-02-49,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,145,18,32
2025-11-24:15-03-09,2025-11-24:15-03-06,2025-11-24:15-02-49,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,145,18,56
2025-11-24:15-03-11,2025-11-24:15-03-10,2025-11-24:15-02-53,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,127,28,23
2025-11-24:15-03-13,2025-11-24:15-03-10,2025-11-24:15-02-53,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,127,28,12
2025-11-24:15-03-15,2025-11-24:15-03-14,2025-11-24:15-02-57,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,155,111,22
2025-11-24:15-03-17,2025-11-24:15-03-14,2025-11-24:15-02-57,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,155,111,14
2025-11-24:15-03-19,2025-11-24:15-03-18,2025-11-24:15-03-01,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,141,17,14
2025-11-24:15-03-21,2025-11-24:15-03-18,2025-11-24:15-03-01,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,141,17,23
2025-11-24:15-03-23,2025-11-24:15-03-22,2025-11-24:15-03-05,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,160,18,38
2025-11-24:15-03-25,2025-11-24:15-03-22,2025-11-24:15-03-05,25.6,0,16.40943,4.046,st_actOFF,st_actOFF,st_cookYES,160,18,21
2025-11-24:15-03-27,2025-11-24:15-03-26,2025-11-24:15-03-09,25.6,0,16.40943,18.02,st_actON,st_actON,st_cookYES,162,61,15
2025-11-24:15-03-30,2025-11-24:15-03-30,2025-11-24:15-03-13,25.6,0,16.40943,18.02,st_actON,st_actON,st_cookYES,166,120,21
2025-11-24:15-03-32,2025-11-24:15-03-30,2025-11-24:15-03-13,25.6,0,16.40943,18.02,st_actON,st_actON,st_cookYES,166,120,10
2025-11-24:15-03-34,2025-11-24:15-03-34,2025-11-24:15-03-17,25.6,0,16.40943,18.003,st_actON,st_actON,st_cookYES,148,17,11
2025-11-24:15-03-36,2025-11-24:15-03-34,2025-11-24:15-03-17,25.6,0,16.40943,18.003,st_actON,st_actON,st_cookYES,148,17,27
2025-11-24:15-03-38,2025-11-24:15-03-38,2025-11-24:15-03-21,25.6,0,16.40943,18.003,st_actON,st_actON,st_cookYES,126,18,20
2025-11-24:15-03-40,2025-11-24:15-03-38,2025-11-24:15-03-21,25.6,0,16.40943,18.003,st_actON,st_actON,st_cookYES,126,18,19
2025-11-24:15-03-42,2025-11-24:15-03-42,2025-11-24:15-03-25,25.6,0,16.40943,18.003,st_actON,st_actON,st_cookYES,156,45,25
2025-11-24:15-03-44,2025-11-24:15-03-42,2025-11-24:15-03-25,25.6,0,16.40943,18.003,st_actON,st_actON,st_cookYES,156,45,15
2025-11-24:15-03-46,2025-11-24:15-03-46,2025-11-24:15-03-29,25.6,0,39.35513,3.723,st_actOFF,st_actOFF,st_cookYES,131,15,22
2025-11-24:15-03-49,2025-11-24:15-03-46,2025-11-24:15-03-29,25.6,0,39.35513,3.723,st_actOFF,st_actOFF,st_cookYES,131,15,22
2025-11-24:15-03-51,2025-11-24:15-03-50,2025-11-24:15-03-33,25.6,0,102.743,2.754,st_actOFF,st_actOFF,st_cookYES,212,389,26
2025-11-24:15-03-53,2025-11-24:15-03-50,2025-11-24:15-03-33,25.6,0,102.743,2.754,st_actOFF,st_actOFF,st_cookYES,212,389,22
2025-11-24:15-03-55,2025-11-24:15-03-54,2025-11-24:15-03-37,25.6,0,129.5,5.984,st_actOFF,st_actOFF,st_cookYES,136,19,24
2025-11-24:15-03-58,2025-11-24:15-03-58,2025-11-24:15-03-41,25.6,0,176.6288,30.073,st_actON,st_actON,st_cookYES,196,23,16
2025-11-24:15-04-00,2025-11-24:15-03-58,2025-11-24:15-03-41,25.6,0,176.6288,30.073,st_actON,st_actON,st_cookYES,196,23,27
2025-11-24:15-04-02,2025-11-24:15-04-02,2025-11-24:15-03-45,25.6,0,176.6288,4.352,st_actOFF,st_actOFF,st_cookYES,177,19,25
2025-11-24:15-04-04,2025-11-24:15-04-02,2025-11-24:15-03-45,25.6,0,176.6288,4.352,st_actOFF,st_actOFF,st_cookYES,177,19,30
2025-11-24:15-04-06,2025-11-24:15-04-06,2025-11-24:15-03-49,25.6,0,194.2856,17.697,st_actON,st_actON,st_cookYES,185,20,28
2025-11-24:15-04-08,2025-11-24:15-04-06,2025-11-24:15-03-49,25.6,0,194.2856,17.697,st_actON,st_actON,st_cookYES,185,20,27
2025-11-24:15-04-10,2025-11-24:15-04-10,2025-11-24:15-03-53,25.6,0,129.5,18.02,st_actON,st_actON,st_cookYES,181,19,26
2025-11-24:15-04-12,2025-11-24:15-04-10,2025-11-24:15-03-53,25.6,0,129.5,18.02,st_actON,st_actON,st_cookYES,181,19,13
2025-11-24:15-04-14,2025-11-24:15-04-14,2025-11-24:15-03-57,25.6,1,96.61294,18.02,st_actOFF,st_actOFF,st_cookNO,177,18,11
2025-11-24:15-04-17,2025-11-24:15-04-14,2025-11-24:15-03-57,25.6,1,96.61294,18.02,st_actOFF,st_actOFF,st_cookNO,177,18,30
2025-11-24:15-04-19,2025-11-24:15-04-18,2025-11-24:15-04-01,25.6,1,64.33165,18.003,st_actOFF,st_actOFF,st_cookNO,182,110,28
2025-11-24:15-04-21,2025-11-24:15-04-18,2025-11-24:15-04-01,25.6,1,64.33165,18.003,st_actOFF,st_actOFF,st_cookNO,182,110,36
2025-11-24:15-04-23,2025-11-24:15-04-22,2025-11-24:15-04-05,25.6,1,55.22264,18.02,st_actOFF,st_actOFF,st_cookNO,173,21,24
2025-11-24:15-04-25,2025-11-24:15-04-22,2025-11-24:15-04-05,25.6,1,55.22264,18.02,st_actOFF,st_actOFF,st_cookNO,173,21,29
2025-11-24:15-04-27,2025-11-24:15-04-26,2025-11-24:15-04-09,25.6,1,50.96595,18.003,st_actOFF,st_actOFF,st_cookNO,217,111,26
2025-11-24:15-04-29,2025-11-24:15-04-26,2025-11-24:15-04-09,25.6,1,50.96595,18.003,st_actOFF,st_actOFF,st_cookNO,217,111,23
2025-11-24:15-04-31,2025-11-24:15-04-30,2025-11-24:15-04-13,25.6,1,46.90425,999,st_actOFF,st_actOFF,st_cookNO,185,19,28
2025-11-24:15-04-33,2025-11-24:15-04-30,2025-11-24:15-04-13,25.6,1,46.90425,999,st_actOFF,st_actOFF,st_cookNO,185,19,21
2025-11-24:15-04-35,2025-11-24:15-04-34,2025-11-24:15-04-17,25.6,1,39.35513,4.675,st_actOFF,st_actOFF,st_cookNO,163,27,41
2025-11-24:15-04-37,2025-11-24:15-04-34,2025-11-24:15-04-17,25.6,1,39.35513,4.675,st_actOFF,st_actOFF,st_cookNO,163,27,31
2025-11-24:15-04-39,2025-11-24:15-04-38,2025-11-24:15-04-21,25.6,1,115.6689,4.369,st_actOFF,st_actOFF,st_cookNO,176,33,24
2025-11-24:15-04-41,2025-11-24:15-04-38,2025-11-24:15-04-21,25.6,1,115.6689,4.369,st_actOFF,st_actOFF,st_cookNO,176,33,21
2025-11-24:15-04-43,2025-11-24:15-04-42,2025-11-24:15-04-25,25.6,1,129.5,18.003,st_actOFF,st_actOFF,st_cookNO,209,32,25
2025-11-24:15-04-45,2025-11-24:15-04-42,2025-11-24:15-04-25,25.6,1,129.5,18.003,st_actOFF,st_actOFF,st_cookNO,209,32,19
2025-11-24:15-04-47,2025-11-24:15-04-46,2025-11-24:15-04-29,25.6,1,102.743,6.613,st_actOFF,st_actOFF,st_cookNO,587,26,24
2025-11-24:15-04-49,2025-11-24:15-04-46,2025-11-24:15-04-29,25.6,1,102.743,6.613,st_actOFF,st_actOFF,st_cookNO,587,26,10
2025-11-24:15-04-51,2025-11-24:15-04-50,2025-11-24:15-04-33,25.6,1,90.70147,8.857,st_actOFF,st_actOFF,st_cookNO,149,18,8
2025-11-24:15-04-53,2025-11-24:15-04-50,2025-11-24:15-04-33,25.6,1,90.70147,8.857,st_actOFF,st_actOFF,st_cookNO,149,18,19
2025-11-24:15-04-55,2025-11-24:15-04-54,2025-11-24:15-04-37,25.6,1,74.25244,7.582,st_actOFF,st_actOFF,st_cookNO,156,32,24
2025-11-24:15-04-57,2025-11-24:15-04-54,2025-11-24:15-04-37,25.6,1,74.25244,7.582,st_actOFF,st_actOFF,st_cookNO,156,32,11
2025-11-24:15-04-59,2025-11-24:15-04-58,2025-11-24:15-04-41,25.7,1,69.18926,7.582,st_actOFF,st_actOFF,st_cookNO,117,25,36
2025-11-24:15-05-01,2025-11-24:15-04-58,2025-11-24:15-04-41,25.7,1,69.18926,7.582,st_actOFF,st_actOFF,st_cookNO,117,25,22
2025-11-24:15-05-03,2025-11-24:15-05-02,2025-11-24:15-04-45,25.7,1,74.25244,32.147,st_actOFF,st_actOFF,st_cookNO,140,32,24
